symbol,entrez,logfc,adjpv
"EEF1D",1936,-0.119321653481704,0.199619618491623
"UTS2R",2837,-0.120270642945716,0.199712849054181
"ALDH9A1",223,-0.0996973224526752,0.199819975231943
"TLR7",51284,-0.0703217032591774,0.199819975231943
"IFT172",26160,-0.121320066643938,0.199872886577669
"FGF1",2246,-0.0807332439955624,0.199924147598908
"SERPINB8",5271,0.123767123983012,0.199924147598908
"PLXNA1",5361,0.0576615111536194,0.200022826373826
"FUZ",80199,0.15143448749355,0.200022826373826
"PXDNL",137902,-0.110448595225097,0.200049451495152
"GGACT",87769,-0.0922688007736938,0.200073272900954
"LOC388780",388780,0.130413622090979,0.200141349429208
"RUNDC3A",10900,-0.124222128541189,0.200257121921627
"SCML2",10389,0.138061432807111,0.200260590222346
"MED26",9441,0.192993242187401,0.20033650318416
"CENPC",1060,-0.214041045407713,0.200345072309125
"SOCS5",9655,-0.148131095186023,0.200345072309125
"GFRA3",2676,-0.136591075650454,0.200623297224999
"HARBI1",283254,0.14208957609732,0.200801706845131
"TRNP1",388610,0.0848680270483042,0.200830981738411
"GNLY",10578,-0.0714758391439179,0.201030859068881
"ZBTB2",57621,0.106213594084443,0.201030859068881
"NEU4",129807,0.0819046205815477,0.201155537315088
"HTR1A",3350,-0.160661452596232,0.201194862976428
"HOXB-AS1",100874362,-0.101464494026909,0.201312353618432
"MAS1",4142,-0.139916831251546,0.201415165319501
"CRLS1",54675,0.159565611807736,0.201473810417578
"SHH",6469,-0.103765862012568,0.201493654348914
"SLC35D1",23169,0.118042890219652,0.201497387941102
"ZMYND11",10771,-0.112978543867123,0.201859938848355
"SUDS3",64426,-0.111936963190372,0.201913883995681
"HNF4A",3172,-0.110462931004678,0.201952403460947
"C1RL-AS1",283314,-0.101370147197923,0.201952403460947
"CRISP3",10321,-0.269568151521273,0.202189457548336
"INSRR",3645,-0.151128458716173,0.202200769090657
"SPRYD4",283377,0.0717098469564794,0.202200769090657
"ND4",4538,-0.0494697040756868,0.202220002826456
"PPP2R3C",55012,-0.135688147156386,0.202220002826456
"LOC286177",286177,0.0994303157415874,0.202309317067537
"PDCL",5082,-0.140804285604315,0.202427750999913
"GM2A",2760,0.160862042802568,0.20243836204825
"SLC37A4",2542,0.100311495050843,0.202442649976915
"SEPT7-AS1",101928545,0.166984697773463,0.202442649976915
"RNASE4",6038,-0.286610274276704,0.202511651804228
"LINC02028",285389,-0.0929712106653757,0.202511651804228
"TM4SF1",4071,-0.111562962397103,0.202585101533135
"DEFA6",1671,-0.139047659858342,0.202600702033213
"FAM76B",143684,0.231616271098392,0.202600773485145
"NCF2",4688,-0.118139294535727,0.202603823415106
"LCORL",254251,-0.212133503744846,0.202664915931893
"DOPEY1",23033,0.0717018846433595,0.202675737843636
"AK1",203,0.0619964357256082,0.202722193225188
"NNAT",4826,-0.154267658146886,0.202722193225188
"LOC101929243",101929243,-0.161363421209706,0.202769197247386
"FBXO24",26261,0.0905905154141733,0.202797141799262
"ATG2B",55102,-0.0919970417606431,0.202931812149326
"ETNPPL",64850,0.0766591258958855,0.202931812149326
"NIF3L1",60491,0.16491152461265,0.203138591194148
"RNF38",152006,-0.0877258542585784,0.203243233002824
"LOC283194",283194,-0.155530951767437,0.203445281687359
"HS6ST1",9394,0.135971607361579,0.203471794718729
"AMPD1",270,-0.227493748774096,0.203550174922261
"CPD",1362,-0.109477514647655,0.203776724907461
"HFE",3077,-0.0974330428651466,0.203776724907461
"RABAC1",10567,-0.133728447873564,0.203776724907461
"PPY2P",23614,0.138232685512521,0.203776724907461
"NKX6-3",157848,-0.117985255857702,0.203776724907461
"LOC101928047",101928047,0.154068763315308,0.203776724907461
"CDK14",5218,-0.125873261115451,0.203811620887594
"SLC25A25-AS1",100289019,0.107550925180542,0.203811620887594
"CD177",57126,-0.151372223077748,0.20391498970536
"NUDCD2",134492,0.241092583384593,0.204008345586983
"PDE11A",50940,0.072566169508697,0.204434883156481
"HLA-DRB4",3126,-0.169310276564719,0.204527441544279
"SOWAHA",134548,0.122609341926718,0.2045365462291
"MFSD4A",148808,-0.0787067074456713,0.204717716806779
"NBN",4683,0.131215862020419,0.204827586175459
"TIGAR",57103,0.132537155193734,0.204849245722042
"NLRP2B",286430,-0.16407836077073,0.205217221540499
"GPN2",54707,0.113054790345432,0.205249531175083
"ANKMY2",57037,-0.198102489602816,0.205249531175083
"ARHGAP28",79822,-0.106156221324614,0.205269128170148
"TEX13A",56157,0.111967656853603,0.205315779193178
"ANKRD26",22852,0.164837589878807,0.205400521009588
"SH3GL3",6457,-0.0769214413478174,0.205563687504029
"FOXN1",8456,0.131263446687334,0.205563687504029
"ZNF692",55657,0.0835332898045946,0.205563687504029
"ASCL3",56676,-0.18326893805072,0.205576372566919
"UBXN11",91544,-0.14001302299736,0.205601852828863
"BLK",640,0.0865700241310217,0.205705630107507
"TKTL1",8277,-0.0844477314554588,0.205733670134134
"WDR83",84292,0.0952166175812694,0.205745079802867
"LOC100130950",100130950,-0.0851898624464904,0.205805954303832
"ZDHHC2",51201,-0.0809863209189237,0.206043920532297
"CCDC62",84660,-0.126872300282104,0.206043920532297
"NCF4",4689,0.13389090217376,0.2060819602325
"TRIM22",10346,-0.195352416362365,0.2060819602325
"POGZ",23126,-0.108079559921192,0.206192659624599
"CWF19L1",55280,0.105469903783476,0.20626252319259
"RNF122",79845,-0.118456137220414,0.20626252319259
"NRGN",4900,0.185867103437779,0.206319828346879
"VBP1",7411,0.057387378647439,0.206427022895325
"SLC35A3",23443,-0.152536499359725,0.206437512415011
"IER3IP1",51124,-0.111645746513977,0.206437512415011
"SLC44A5",204962,-0.0580303683358765,0.206437512415011
"LINC02145",401172,-0.119670668595241,0.206437512415011
"EMD",2010,0.129317826974683,0.206571008960338
"TSGA10",80705,-0.110914475928307,0.206948000887823
"PCBD1",5092,0.0481198520890374,0.206960812526169
"CPNE1",8904,-0.0832792740464168,0.207003202833849
"NPL",80896,0.103663894595569,0.207048002258107
"SYNRG",11276,-0.0769575378320848,0.20711364370228
"FAM213A",84293,0.0623222964181647,0.20711364370228
"ENTPD1",953,-0.147593628215573,0.207421731368455
"EDN3",1908,0.0743745630443668,0.207455789764158
"EDNRB",1910,-0.0860036786806271,0.207715458509968
"HSD11B2",3291,0.148832343895125,0.207715458509968
"DPP8",54878,-0.117451889934058,0.207715458509968
"ZNF496",84838,0.163567798598139,0.207715458509968
"LRP2",4036,0.0525596345675381,0.20772130687124
"NUDT16",131870,-0.0857786022751856,0.20772130687124
"DCAF6",55827,-0.110126054045507,0.207788798693567
"PTK2",5747,0.122342160607221,0.207857774768183
"SPAG9",9043,0.096313918919309,0.207913352009599
"NT5DC4",284958,0.110698953469808,0.208159398936301
"TXNDC11",51061,0.0742494115832972,0.208215832641128
"LPIN1",23175,-0.135238924913516,0.208304408253348
"AADACP1",201651,-0.0864767322206315,0.20832064849543
"RXRB",6257,-0.124202396380027,0.208434225662466
"ZNF222",7673,-0.189941586032697,0.208434225662466
"KDELR1",10945,-0.136190019293602,0.208434225662466
"OSBPL1A",114876,-0.162738607974476,0.208434225662466
"PIK3C2G",5288,-0.092561496222836,0.208518474813941
"ISCA2",122961,0.123060291380861,0.208756846693388
"PLA2G2A",5320,-0.144005429846916,0.208794134142438
"LUZP4",51213,-0.122225942057403,0.208804761181918
"USP10",9100,0.167694729093359,0.208866604031473
"ZNF548",147694,-0.179243407955179,0.20891065266747
"C21ORF91",54149,0.188676533993731,0.209397825390968
"ZNF766",90321,0.0951242980598366,0.209405800442062
"LINC02114",101929153,0.115209373157016,0.209405800442062
"LINC02099",101929450,0.112593907437679,0.209591109830926
"SBF1",6305,0.118537323783395,0.209823985854708
"C1ORF43",25912,0.0527792823961484,0.209823985854708
"ACTN2",88,0.0953650079354533,0.209900659809082
"WRB",7485,0.100395177664748,0.209900659809082
"GAPT",202309,-0.0725210369346589,0.209900659809082
"TMEM26",219623,-0.115377617170557,0.209900659809082
"TET1",80312,0.255902033546104,0.210154457738975
"ZNF607",84775,0.107697152812285,0.210321250042124
"SPOCK1",6695,0.159448696230521,0.21033791314715
"CAMP",820,-0.101197373995443,0.210393610979746
"SEMA6B",10501,-0.0893282979772785,0.210431147331932
"RNF103",7844,-0.0827238565366031,0.210467161949702
"MIR3945HG",731424,-0.107496080022709,0.210467161949702
"RND1",27289,-0.162251755091876,0.21065856834288
"SNX2",6643,-0.0330042713744394,0.210673617050011
"TAF15",8148,-0.197435859700716,0.210673617050011
"GPSM1",26086,0.090856106985516,0.210673617050011
"PHF2P1",266695,-0.266503313625561,0.210673617050011
"DUSP2",1844,-0.199696366538705,0.21070323432563
"C21ORF33",8209,-0.0574524419211073,0.210782607773161
"CD82",3732,0.0883714960968387,0.210872043247544
"MAGEA11",4110,0.151790039741742,0.210872043247544
"CNDP2",55748,0.124660993020684,0.210945854000165
"SYT11",23208,-0.0895451920753336,0.210950288593606
"GALNT16",57452,-0.197822830246872,0.210951767768578
"SNX10",29887,0.157210606527743,0.210959168739392
"SLC45A4",57210,0.101970032609799,0.21098197301631
"ITGB3",3690,0.0929161879011602,0.211269065935293
"BPIFB6",128859,-0.125368437011506,0.211337048407694
"PGBD4",161779,0.151424589395509,0.211337048407694
"ZNF486",90649,-0.084814772178341,0.211489471711691
"NSG1",27065,0.173898895987245,0.211549425128168
"ERBIN",55914,-0.133336147142066,0.21163908685283
"RHBG",57127,-0.113183147679869,0.211669116128714
"ZNF542P",147947,-0.0735867411711837,0.211669116128714
"GK5",256356,0.127506455470488,0.211669116128714
"LPCAT3",10162,0.0960596897065065,0.211776718768376
"KCNT1",57582,0.104313160731705,0.211847971170514
"HNMT",3176,0.0912081231703414,0.211961343791741
"SUSD5",26032,0.0919048547809371,0.212009551634646
"BTBD2",55643,-0.103386067678636,0.212032778418006
"MMS19",64210,0.145316621606824,0.212046290292626
"PNLDC1",154197,-0.159430801062581,0.212060102592005
"PSG9",5678,-0.258928239764221,0.212251447396739
"RUBCN",9711,-0.127112377005447,0.212273064298087
"ACSM2B",348158,0.11047475352499,0.212273064298087
"MIR5188",100847004,0.145373268141048,0.212273064298087
"MIR4300HG",101928989,-0.174315104096244,0.212273064298087
"FAM171A2",284069,0.0620162440429493,0.212330007372254
"HELZ2",85441,-0.123112246262047,0.212338972361526
"ODR4",54953,0.121042947751929,0.212351748239896
"HLX",3142,0.159865557885902,0.212381858485201
"SCARF1",8578,-0.0813683361513804,0.212381858485201
"C11ORF1",64776,-0.0863029949906942,0.212381858485201
"STEAP2",261729,-0.140955016725088,0.212381858485201
"TNPO2",30000,0.0856174260481808,0.212430374260781
"KIAA0754",643314,-0.0904126287899643,0.21243381138553
"GTSF1L",149699,-0.113557511672046,0.212651314831973
"ZDHHC18",84243,-0.0883599128351689,0.212765341392115
"CLCN2",1181,0.078010645149436,0.212830310433712
"ELMSAN1",91748,-0.12388483149205,0.212830310433712
"PCDHB17P",54661,-0.111593481489505,0.212953423212314
"ILDR2",387597,0.0678070349297708,0.212973404779701
"TNFRSF11A",8792,-0.130348065840092,0.212976015170171
"KCTD16",57528,-0.0889548023769304,0.21336140375208
"DACH2",117154,-0.0723872968957071,0.21336140375208
"JCHAIN",3512,0.0823388527130717,0.213455720941201
"HOXA3",3200,0.0887617106606271,0.213552040275745
"PLOD3",8985,0.172314781114983,0.213552040275745
"EBF1",1879,-0.0611609277832539,0.213572545747457
"STAU1",6780,-0.0375260463968115,0.213572545747457
"TRPA1",8989,-0.0745549248099895,0.213572545747457
"HIPK3",10114,0.202364302780787,0.213572545747457
"CCDC93",54520,-0.0698135767423915,0.213572545747457
"PPP1R9B",84687,-0.0742564737699327,0.213572545747457
"LEXM",163747,-0.156932525050492,0.213572545747457
"CYP4Z1",199974,0.0862784903299034,0.213572545747457
"ATP5O",539,0.0581766176619505,0.213582547792192
"CKM",1158,-0.108683197009578,0.213629613946096
"TUSC5",286753,0.099739058899627,0.213693103323397
"SLC26A3",1811,0.0636416902564347,0.213902166546243
"RAC1",5879,-0.108239014005223,0.213902166546243
"RLN2",6019,-0.22543266303796,0.214182985923303
"PLK3",1263,0.105885016840687,0.214367983677208
"G6PC",2538,-0.132405089242082,0.214367983677208
"PCDHB14",56122,-0.222378134553963,0.214378749790317
"RBBP5",5929,0.133251134489232,0.214508417416325
"RPL6",6128,-0.021179264483445,0.21456061216989
"OR12D3",81797,-0.147017401036978,0.214578376795615
"RCAN3",11123,-0.128960758102636,0.214643166844333
"CDCP1",64866,-0.149596444751373,0.214797780818508
"ELFN1",392617,-0.163769626782147,0.214885467278889
"IER3",8870,-0.0733849275371963,0.214901140224762
"DNASE1L2",1775,0.129552794770962,0.214927607531673
"DYRK3",8444,0.0705992830657252,0.214934333292135
"RSPH3",83861,-0.106390897734109,0.214934333292135
"TBC1D25",4943,-0.0947610963970957,0.215053839394788
"DPP10",57628,0.0832429577632849,0.215053839394788
"DCP1B",196513,-0.150066149728151,0.215053839394788
"LINC00958",100506305,0.125876075447499,0.215053839394788
"TBX15",6913,0.183978381653725,0.215278523028834
"FLJ37453",729614,0.135896224843451,0.215278523028834
"FGFR4",2264,0.153793456773371,0.215364543184769
"KLRB1",3820,-0.142572285304088,0.215467009220907
"PSG4",5672,-0.120390345293513,0.215680723847208
"IPO8",10526,0.153171821521388,0.215685658046042
"KCNC2",3747,0.105281834132942,0.215686465480345
"HELLS",3070,0.218958548929046,0.21571681609721
"STARD7-AS1",285033,-0.119269006326845,0.215751024120904
"OSER1-AS1",100505783,-0.212425673296784,0.215751024120904
"SORCS3-AS1",100505890,-0.145432454467459,0.215751024120904
"LINC00454",100874178,-0.121465348492058,0.215751024120904
"LOC101927907",101927907,-0.160549603439732,0.215751024120904
"KDELR2",11014,-0.0881897320826628,0.215997542658157
"GATAD2A",54815,0.0951735259316413,0.215997542658157
"KLHL32",114792,0.0649769134143239,0.215997542658157
"C14ORF37",145407,-0.127400440497821,0.215997542658157
"PRMT5-AS1",100505758,0.128361195545255,0.216018131165024
"PAX7",5081,-0.115616337160991,0.216124852040764
"HES2",54626,-0.108714326114405,0.216124852040764
"BANCR",100885775,0.138293904931428,0.216124852040764
"SON",6651,0.115741079833471,0.216267884611155
"PLPPR4",9890,-0.0943091037834289,0.216267884611155
"COA1",55744,-0.121991820190502,0.216267884611155
"NKAPL",222698,0.082334986928982,0.216267884611155
"LOC101927608",101927608,0.0844545688183098,0.216267884611155
"APOH",350,-0.113069222066062,0.216560599943562
"PMFBP1",83449,-0.144878562779553,0.216560599943562
"ZNF600",162966,0.163065536782653,0.216560599943562
"TSPO2",222642,-0.154769457725246,0.216560599943562
"MMAB",326625,0.134479079140782,0.216560599943562
"ZNF677",342926,0.0728870905354575,0.216560599943562
"PTPRH",5794,0.154923414210375,0.216571586181788
"CHIT1",1118,-0.13371483464689,0.216576817488126
"ABCA5",23461,-0.191270972609337,0.216649867459773
"TGM6",343641,-0.119012100368562,0.216649867459773
"ITFG1",81533,0.102686838816368,0.216663145829871
"ZNF876P",642280,-0.121370832078394,0.21693522691983
"MRPS30",10884,0.147689630110714,0.217186138764542
"PRIM2",5558,0.182039462732087,0.217293347277909
"CLDND1",56650,0.178485422868423,0.217391969908234
"PLEKHO1",51177,0.210781720857414,0.217392032469271
"HECTD2",143279,0.129297150706203,0.217463638175786
"TIGD5",84948,0.0741494615643346,0.217519843075512
"THEM6",51337,-0.212461761608745,0.217644367997771
"TTYH2",94015,0.0772594380708025,0.217673182553268
"ZBTB5",9925,-0.101994599309677,0.217695913673457
"CYYR1",116159,0.0973990213684663,0.217700344951861
"NFATC3",4775,0.0617563080900201,0.21772939377686
"PCBP1-AS1",400960,-0.0929968043340934,0.217975905558352
"CNTNAP1",8506,-0.114913154271386,0.218031902644967
"LINC01700",101928435,-0.138493960467244,0.218031902644967
"KCTD9",54793,0.142564389006361,0.218033543940308
"TNFRSF10C",8794,-0.0853024104419351,0.218103230642619
"CNEP1R1",255919,0.0876208552824957,0.218331278413804
"USP32P2",220594,-0.0997641249163177,0.21847084767487
"IL18RAP",8807,-0.134520305458405,0.218853378163522
"MAPK8IP2",23542,0.138834939199413,0.218853378163522
"LINC02492",100506272,0.12067065733902,0.218888981901486
"FAM234A",83986,0.109129046278962,0.218948792694396
"FUT2",2524,-0.0940297339895508,0.218980891721959
"HIST1H3F",8968,-0.114028524976453,0.218980891721959
"LINC02530",101928309,0.148821220738693,0.218980891721959
"RETN",56729,0.117320989820134,0.218995459588406
"GRK7",131890,0.107031983107755,0.21907785455157
"PCNX4",64430,0.113966084604648,0.219345051222818
"NT5M",56953,0.131567373612164,0.219470512150403
"RDH13",112724,0.0876203275772998,0.219642598398057
"LASP1",3927,-0.15785806710209,0.21968037572829
"UHRF1BP1",54887,0.211581908810202,0.219931226147427
"DOLPP1",57171,0.0702430069768383,0.220075998114361
"LINC00942",100292680,-0.0732975196917729,0.220075998114361
"LCE1B",353132,-0.132844895696859,0.220210541337321
"CA5BP1",340591,0.178432748826104,0.220310200810427
"PGBD2",267002,0.10749976285541,0.220352567616312
"ZNF879",345462,-0.136048731756124,0.220509625151737
"LINC01859",101929164,-0.104184442011247,0.220557129341391
"IGLV1-44",28823,0.0948389386994286,0.220561781617626
"CCDC71",64925,0.10085658707334,0.220561781617626
"LINC00482",284185,0.108729556313809,0.220561781617626
"PSEN2",5664,0.0998242435717112,0.220561800598903
"EMILIN3",90187,-0.148101019388633,0.220561800598903
"LOC730101",730101,-0.211105643955824,0.220561800598903
"THG1L",54974,0.111076228805604,0.220633747288128
"GAL3ST4",79690,-0.0805948028393288,0.220793563679516
"ANKRD30B",374860,-0.111136562654342,0.221048328906993
"ATP2A3",489,-0.335760657829282,0.221083476713099
"ETFBKMT",254013,-0.0927681473710646,0.221083476713099
"ADAM8",101,0.118200205442913,0.221153533043591
"NDST2",8509,-0.0964801173312768,0.221153533043591
"TTC33",23548,-0.132555235634399,0.22122544968171
"FLJ37201",283011,0.110874017076588,0.22122544968171
"DUSP15",128853,0.156091033246641,0.221346940817064
"INHBB",3625,-0.292891689626638,0.221577902915102
"FOXL2",668,0.112056199870545,0.221644900943389
"OGG1",4968,0.154236807136162,0.221664294583063
"PLEKHH3",79990,0.0934504115444454,0.221710487982662
"AIF1",199,-0.112651454220977,0.221711796102213
"LAD1",3898,0.201810965759801,0.221711796102213
"GNA11",2767,0.08826564534745,0.221809614007132
"TRIM71",131405,0.106318287588248,0.221908038094688
"DAPL1",92196,0.122920919328262,0.221954327080611
"TAGLN",6876,-0.205151255127528,0.22196805889921
"PLPPR3",79948,0.130849586165755,0.22202226638794
"G6PC3",92579,0.117355716141883,0.22202226638794
"FLT3LG",2323,-0.152394624533556,0.222025827501531
"GMCL1",64395,-0.116214839708501,0.222066146765188
"COX7C",1350,-0.0236698438884133,0.222125046212085
"HOXA13",3209,-0.107465847695898,0.222234833688887
