symbol,entrez,logfc,adjpv
"MKS1",54903,4.44089209850063e-16,1
"TMEM260",54916,0.199316649018934,1
"CMTM6",54918,-0.106649058975927,1
"DNAAF5",54919,0.0387019438414633,1
"LIME1",54923,0.0106283600258927,1
"CHCHD3",54927,-0.0197316076678398,1
"IMPAD1",54928,-0.064879424394098,1
"EXD3",54932,-0.0131075900903346,1
"KANSL2",54934,0.166362235138359,1
"SARS2",54938,-0.127739899027208,1
"RNF125",54941,0.0197941023491572,1
"FAM206A",54942,0.0319794999785188,1
"DNAJC28",54943,-4.44089209850063e-16,1
"FAM120C",54954,4.44089209850063e-16,1
"TMEM160",54958,-0.10881002151043,1
"ODAM",54959,4.44089209850063e-16,1
"GEMIN8",54960,4.44089209850063e-16,1
"UCKL1",54963,-0.0758346853465079,1
"C1orf56",54964,0.530390550299821,1
"CT55",54967,4.44089209850063e-16,1
"TMEM70",54968,-0.122979016160814,1
"TTC12",54970,-4.44089209850063e-16,1
"SLC35F6",54978,0.019697666389499,1
"HRASLS2",54979,0.0597824959983519,1
"ULK4",54986,4.44089209850063e-16,1
"ZSCAN2",54993,4.44089209850063e-16,1
"OXSM",54995,-0.0264427843197286,1
"TESC",54997,4.44089209850063e-16,1
"AURKAIP1",54998,0.0413343105548485,1
"TTC22",55001,4.44089209850063e-16,1
"PAK1IP1",55003,0.0836421530147184,1
"FAM118A",55007,0.000525035378579286,1
"HERC6",55008,4.44089209850063e-16,1
"C19orf24",55009,-0.0806904565472752,1
"STX17",55014,0.0158384553446034,1
"PRPF39",55015,-0.131442587634303,1
"MARCH1",55016,4.44089209850063e-16,1
"LINC00483",55018,4.44089209850063e-16,1
"PID1",55022,4.44089209850063e-16,1
"BANK1",55024,4.44089209850063e-16,1
"FLJ20712",55025,4.44089209850063e-16,1
"TMEM255A",55026,4.44089209850063e-16,1
"C17orf80",55028,4.44089209850063e-16,1
"FBXO34",55030,-0.0508137569954989,1
"USP47",55031,0.00676766720238753,1
"FKBP14",55033,-0.162127862762949,1
"MOCOS",55034,4.44089209850063e-16,1
"NOL8",55035,-0.13423543699226,1
"CDCA4",55038,-0.0482365510501168,1
"EPN3",55040,4.44089209850063e-16,1
"REX1BD",55049,0.121537770898104,1
"NRDE2",55051,4.44089209850063e-16,1
"CRYBG2",55057,-0.187947441771641,1
"SUSD4",55061,0.0435467642421048,1
"WIPI1",55062,0.235770896386098,1
"ZCWPW1",55063,4.44089209850063e-16,1
"SPATA6L",55064,0.0000447356949355715,1
"SLC52A1",55065,4.44089209850063e-16,1
"PDPR",55066,4.44089209850063e-16,1
"ENOX1",55068,4.44089209850063e-16,1
"TMEM248",55069,0.0549527912837142,1
"DET1",55070,-0.0139993029578371,1
"FEZF2",55079,4.44089209850063e-16,1
"KIF26B",55083,4.44089209850063e-16,1
"CXorf57",55086,4.44089209850063e-16,1
"CCDC186",55088,4.44089209850063e-16,1
"SLC38A4",55089,4.44089209850063e-16,1
"GPATCH1",55094,0.178248873808271,1
"WDR70",55100,0.00727693543302532,1
"DMAC2",55101,-0.0432336540841121,1
"RALGPS2",55103,4.44089209850063e-16,1
"SLFN12",55106,0.226747875127173,1
"ANO1",55107,4.44089209850063e-16,1
"ARHGAP17",55114,-0.214338188032183,1
"CRTAC1",55118,-8.88178419700125e-16,1
"PIWIL2",55124,-0.0202411393209654,1
"ARMC4",55130,4.44089209850063e-16,1
"FAM90A1",55138,4.44089209850063e-16,1
"HAUS2",55142,-0.0738836615419416,1
"CDCA8",55143,-0.0598090152040349,1
"THAP1",55145,-0.223508882378624,1
"RBM23",55147,0.262690660919382,1
"MTPAP",55149,-0.087234385830949,1
"C19orf73",55150,4.44089209850063e-16,1
"SHQ1",55164,0.130585248659036,1
"MSL2",55167,0.022651790578494,1
"KLHL11",55175,4.44089209850063e-16,1
"SEC61A2",55176,4.44089209850063e-16,1
"RMDN3",55177,0.125293526629196,1
"MRM3",55178,0.00128877587656362,1
"LINS1",55180,-0.0259013243743627,1
"RIF1",55183,-0.0545932404668568,1
"SLC25A36",55186,-0.110192533790086,1
"NUDT11",55190,-0.0624130343600093,1
"NADSYN1",55191,-0.246271467184263,1
"DNAJC17",55192,-0.142496424081608,1
"EVA1B",55194,0.0584251064678671,1
"CCDC198",55195,4.44089209850063e-16,1
"APPL2",55198,-0.221231736047164,1
"FAM86C1",55199,-4.44089209850063e-16,1
"PLEKHG6",55200,0,1
"MAP1S",55201,0.331511018676466,1
"LGI2",55203,0,1
"ZNF532",55205,-0.162006377154328,1
"SBNO1",55206,0.000389483215543329,1
"DCUN1D2",55208,0.00967764521403813,1
"DPPA4",55211,4.44089209850063e-16,1
"FANCI",55215,0.0199553011604907,1
"TMLHE",55217,4.44089209850063e-16,1
"MACO1",55219,0.0771465626867966,1
"KLHDC8A",55220,4.44089209850063e-16,1
"LRRC20",55222,-4.44089209850063e-16,1
"RAVER2",55225,4.44089209850063e-16,1
"NAT10",55226,0.0969022796605472,1
"CCDC87",55231,4.44089209850063e-16,1
"UBA6",55236,0.0227187488127107,1
"VRTN",55237,4.44089209850063e-16,1
"SLC38A7",55238,0.0893749398779864,1
"OGFOD1",55239,-0.115639043877646,1
"STEAP3",55240,-0.0895337625002117,1
"KIRREL1",55243,4.44089209850063e-16,1
"SLC47A1",55244,4.44089209850063e-16,1
"UQCC1",55245,-0.0573455902118676,1
"NEIL3",55247,0,1
"YY1AP1",55249,0.12873471531193,1
"ASXL2",55252,0.326941641252287,1
"MRGBP",55257,0.0137762674214201,1
"THNSL2",55258,4.44089209850063e-16,1
"CASC1",55259,4.44089209850063e-16,1
"C7orf43",55262,-0.113577530904592,1
"TMEM19",55266,4.44089209850063e-16,1
"PSPC1",55269,0.0301526797146812,1
"TMEM100",55273,4.44089209850063e-16,1
"FGGY",55277,4.44089209850063e-16,1
"ZNF654",55279,0.16105311678035,1
"CWF19L1",55280,-0.0133963765269112,1
"TMEM140",55281,0.0524243815325685,1
"MCOLN3",55283,4.44089209850063e-16,1
"RBM41",55285,-0.0282132052366766,1
"C4orf19",55286,4.44089209850063e-16,1
"TMEM40",55287,4.44089209850063e-16,1
"BRF2",55290,-0.0183989867512375,1
"PPP6R3",55291,-0.0229492346071609,1
"FBXW7",55294,0.0414810954182183,1
"TBC1D19",55296,4.44089209850063e-16,1
"OLAH",55301,4.44089209850063e-16,1
"DDX19A",55308,-0.115005943342361,1
"TMEM144",55314,4.44089209850063e-16,1
"SLC29A3",55315,-8.88178419700125e-16,1
"RSAD1",55316,-0.0768535493017026,1
"AP5S1",55317,-0.0461973939092264,1
"MIS18BP1",55320,4.44089209850063e-16,1
"TMEM74B",55321,4.44089209850063e-16,1
"ABCF3",55324,-0.0649348103144218,1
"UFSP2",55325,-0.0132226885575042,1
"AGPAT5",55326,-0.064255446243223,1
"FBXL8",55336,0,1
"LSG1",55341,-0.0489113806620853,1
"VNN3",55350,4.44089209850063e-16,1
"STK32B",55351,-0.0324321683488717,1
"HJURP",55355,-0.233938080228978,1
"TBC1D2",55357,-0.00145405218915506,1
"TMEM176A",55365,4.44089209850063e-16,1
"LGR4",55366,4.44089209850063e-16,1
"LRRC59",55379,0.113402857535105,1
"MEG3",55384,-0.135189083676806,1
"NCBP3",55421,0.0797188834881482,1
"ZNF331",55422,0.130895242504519,1
"SIRPG",55423,4.44089209850063e-16,1
"AP1AR",55435,0.372640583076444,1
"LINC00216",55451,4.44089209850063e-16,1
"RBM12B-AS1",55472,4.44089209850063e-16,1
"PARL",55486,0.0316056187177978,1
"ETNK1",55500,-0.0527767347896884,1
"H2AFY2",55506,0.000306642587851069,1
"GPRC5D",55507,0,1
"DDX43",55510,4.44089209850063e-16,1
"SMPD3",55512,4.44089209850063e-16,1
"ASIC4",55515,-0.0723450257497276,1
"TRIM36",55521,4.44089209850063e-16,1
"SLC30A10",55532,4.44089209850063e-16,1
"MAML3",55534,-0.000143296267844928,1
"KCNQ1DN",55539,4.44089209850063e-16,1
"KLK15",55554,4.44089209850063e-16,1
"PLXNA3",55558,-0.0446224465674332,1
"HAUS7",55559,0.033802609320019,1
"ZNF821",55565,4.44089209850063e-16,1
"NAGK",55577,0.209218304627619,1
"CHRNA9",55584,4.44089209850063e-16,1
"VEZT",55591,4.44089209850063e-16,1
"ZCCHC8",55596,-0.0724530829605303,1
"CDKN2AIP",55602,-0.0871023036517506,1
"PPP1R9A",55607,4.44089209850063e-16,1
"PRR5",55615,4.44089209850063e-16,1
"TRMT1",55621,-0.0978862439556796,1
"ZDHHC7",55625,0.0363867600197185,1
"ZNF407",55628,4.44089209850063e-16,1
"SLC39A4",55630,-0.120012667941858,1
"TBC1D22B",55633,4.44089209850063e-16,1
"KRBOX4",55634,-0.0693590096332297,1
"SYBU",55638,4.44089209850063e-16,1
"FLVCR2",55640,4.44089209850063e-16,1
"RAB20",55647,0.000500890593539527,1
"NHP2",55651,0.112013515169348,1
"TMEM127",55654,0.0714950346089882,1
"NLRP2",55655,4.44089209850063e-16,1
"ZNF692",55657,-0.135901638465235,1
"ZNF446",55663,-4.44089209850063e-16,1
"CDC37L1",55664,0.101161262899994,1
"URGCP",55665,-0.0240232508441283,1
"NPLOC4",55666,-0.0619167431550789,1
"PEX26",55670,0.0984616561371774,1
"LIMS2",55679,-0.00373481656476349,1
"RUFY2",55680,-0.590527743340757,1
"KANSL3",55683,-4.44089209850063e-16,1
"YEATS2",55689,-0.00599772053253744,1
"KDM4D",55693,4.44089209850063e-16,1
"NSUN5",55695,0.0501673620472767,1
"RBM22",55696,-0.00418184528167131,1
"IARS2",55699,-0.0362422677056795,1
"CCDC94",55702,-0.073853410474098,1
"ZNF334",55713,4.44089209850063e-16,1
"TENM3",55714,4.44089209850063e-16,1
"WDR11",55717,0.113531970073787,1
"TSR1",55720,-0.0456043725054052,1
"FAM222B",55731,-0.0599275527506578,1
"HHAT",55733,-4.44089209850063e-16,1
"DNAJC11",55735,0.0961879981024767,1
"VPS35",55737,-0.0996629763701673,1
"ARFGAP1",55738,0.117622172138438,1
"NAXD",55739,-0.0156901397690552,1
"PARVA",55742,-0.150500754693558,1
"CHFR",55743,-0.0791743561292826,1
"AGK",55750,-0.131615373240049,1
"OGDHL",55753,4.44089209850063e-16,1
"TMEM30A",55754,0.0412566132819592,1
"CDK5RAP2",55755,0.0452675164398535,1
"INTS9",55756,-0.0801638030437966,1
"UGGT2",55757,-0.0308929908076614,1
"DHX32",55760,-0.0493246208851517,1
"TTC17",55761,0.0190124018547762,1
"ZNF701",55762,4.44089209850063e-16,1
"C1orf106",55765,4.44089209850063e-16,1
"NGLY1",55768,0.00596692078708649,1
"EXOC2",55770,-0.000264608332752658,1
"PRR11",55771,-0.0586631599411227,1
"ZNF839",55778,-0.0315380474141191,1
"CFAP44",55779,4.44089209850063e-16,1
"RIOK2",55781,0.0485118079721518,1
"ZNF415",55786,4.44089209850063e-16,1
"TXLNG",55787,4.44089209850063e-16,1
"LRIF1",55791,-0.0931910419105648,1
"MINDY1",55793,4.44089209850063e-16,1
"PCID2",55795,0.00483490494624306,1
"MBNL3",55796,4.44089209850063e-16,1
"CACNA2D3",55799,4.44089209850063e-16,1
"SCN3B",55800,4.44089209850063e-16,1
"IL26",55801,4.44089209850063e-16,1
"DCP1A",55802,0.223877424453313,1
"ADAP2",55803,4.44089209850063e-16,1
"LRP2BP",55805,4.44089209850063e-16,1
"FOXJ2",55810,0.242099788789744,1
"SPATA7",55812,-4.44089209850063e-16,1
"KDM3A",55818,-0.0265265012283127,1
"RNF130",55819,0.117466212670911,1
"ALLC",55821,-0.000159369429789447,1
"PECR",55825,-4.44089209850063e-16,1
"GLT8D1",55830,-0.0274238330459831,1
"EMC3",55831,0.00595355587809721,1
"CENPJ",55835,0.0868581396651691,1
"WWC3",55841,0.176861518030337,1
"PPP2R2D",55844,0.0654396546416107,1
"CISD1",55847,0.190145739774431,1
"PSENEN",55851,-0.141746565390789,1
"KIZ",55857,0,1
"BEX1",55859,-4.44089209850063e-16,1
"ACTR10",55860,0.0210064596899997,1
"SLC22A11",55867,0.000424927286660104,1
"GABRQ",55879,4.44089209850063e-16,1
"ZKSCAN7",55888,4.44089209850063e-16,1
"GPRC5C",55890,4.44089209850063e-16,1
"LENEP",55891,4.44089209850063e-16,1
"ZC4H2",55906,-0.0141820708228573,1
"ANGPTL8",55908,4.44089209850063e-16,1
"BIN3",55909,0.0088789983165487,1
"NKRF",55922,0.0337263766280564,1
"AJAP1",55966,4.44089209850063e-16,1
"SLC25A40",55972,4.44089209850063e-16,1
"BARX1",56033,4.44089209850063e-16,1
"PDGFC",56034,-0.148105038717572,1
"UBFD1",56061,-0.0143139688708223,1
"PCDHGB6",56100,4.44089209850063e-16,1
"PCDHGB5",56101,0.0272396960345862,1
"PCDHGA10",56106,4.44089209850063e-16,1
"PCDHGA9",56107,4.44089209850063e-16,1
"PCDHGA3",56112,4.44089209850063e-16,1
"PCDHGA1",56114,4.44089209850063e-16,1
"PCDHB13",56123,4.44089209850063e-16,1
"PCDHB8",56128,4.44089209850063e-16,1
"PCDHB6",56130,4.44089209850063e-16,1
"PCDHB3",56132,4.44089209850063e-16,1
"PCDHA10",56139,4.44089209850063e-16,1
"PCDHA5",56143,4.44089209850063e-16,1
"PCDHA2",56146,4.44089209850063e-16,1
"TEX15",56154,4.44089209850063e-16,1
"TEX14",56155,4.44089209850063e-16,1
"TEX13B",56156,4.44089209850063e-16,1
"TEX13A",56157,4.44089209850063e-16,1
"TEX12",56158,4.44089209850063e-16,1
"TEX11",56159,4.44089209850063e-16,1
"TDRD1",56165,4.44089209850063e-16,1
"DNAH7",56171,0.099976996460744,1
"ANKH",56172,4.44089209850063e-16,1
"BTNL2",56244,4.44089209850063e-16,1
"C21orf62",56245,0,1
"CTNNBL1",56259,-0.000476474213431111,1
"C8orf44",56260,4.44089209850063e-16,1
"KYAT3",56267,-0.0388781735008443,1
"IRGC",56269,4.44089209850063e-16,1
"BEX4",56271,-0.00938044307367125,1
"GKN1",56287,4.44089209850063e-16,1
"PARD3",56288,-0.0441057030038365,1
"IL36G",56300,4.44089209850063e-16,1
"SLC7A10",56301,4.44089209850063e-16,1
"ANKRD7",56311,4.44089209850063e-16,1
"METTL3",56339,0.06432548508735,1
"PRMT8",56341,4.44089209850063e-16,1
"CABP5",56344,4.44089209850063e-16,1
"LTB4R2",56413,4.44089209850063e-16,1
"CTPS2",56474,-0.0646261986363159,1
"RPRM",56475,4.44089209850063e-16,1
"EIF4ENIF1",56478,-0.0826478626340785,1
"MMP26",56547,4.44089209850063e-16,1
"CHST7",56548,-0.118871340682171,1
"CYP26B1",56603,4.44089209850063e-16,1
"TUBB7P",56604,4.44089209850063e-16,1
"SLC2A9",56606,-0.0157330324309468,1
"DIABLO",56616,0.0249284342815894,1
"EIF5A2",56648,-4.44089209850063e-16,1
"TMPRSS4",56649,0.00918392445040839,1
"CLDND1",56650,0.112152812418696,1
"TWNK",56652,0.109309671441721,1
"NPDC1",56654,-0.355244063366925,1
"OR2S2",56656,4.44089209850063e-16,1
"KCNK13",56659,4.44089209850063e-16,1
"KCNK12",56660,4.44089209850063e-16,1
"MUC13",56667,4.44089209850063e-16,1
"C11orf16",56673,-8.88178419700125e-16,1
"NRIP3",56675,-0.169628376613942,1
"ASCL3",56676,4.44089209850063e-16,1
"C21orf59",56683,-0.1057327719836,1
"RETN",56729,4.44089209850063e-16,1
"GPR137",56834,-0.0322441020924562,1
"EMC7",56851,-0.0336918812512934,1
"CDC42SE1",56882,-0.242061935084447,1
"LGALS14",56891,4.44089209850063e-16,1
"AGPAT3",56894,4.44089209850063e-16,1
"WRNIP1",56897,4.44089209850063e-16,1
"ANKS1B",56899,4.44089209850063e-16,1
"NDUFA4L2",56901,4.44089209850063e-16,1
"PNO1",56902,-0.133159284375317,1
"PAPOLB",56903,4.44089209850063e-16,1
"OTOR",56914,0,1
"EXOSC5",56915,0.000179292953562005,1
"MCCC1",56922,0.0358935197329622,1
"PAK6",56924,4.44089209850063e-16,1
"SPPL2B",56928,4.44089209850063e-16,1
"CA10",56934,4.44089209850063e-16,1
"CCDC177",56936,4.44089209850063e-16,1
"PMEPA1",56937,0.00113028317329267,1
"OLFML3",56944,4.44089209850063e-16,1
"MRPS22",56945,0.0145147780399721,1
"SDR39U1",56948,0.279254102508603,1
"XAB2",56949,0.0577948007609597,1
"NT5M",56953,4.44089209850063e-16,1
"NIT2",56954,-0.0476582622665713,1
"MEPE",56955,0,1
"OTUD7B",56957,4.44089209850063e-16,1
"PARP6",56965,0.0224407006736422,1
"RPL23AP32",56969,-0.0204831368809621,1
"PRDM8",56978,4.44089209850063e-16,1
"PRDM9",56979,4.44089209850063e-16,1
"PRDM11",56981,-4.44089209850063e-16,1
"PSMG2",56984,-0.0337363719935606,1
"ADPRM",56985,0.0887967828946725,1
"KIF15",56992,-0.0354569821592485,1
"TOMM22",56993,-0.273380216953901,1
"TULP4",56995,0.0065023396349293,1
"COQ8A",56997,4.44089209850063e-16,1
"GSN-AS1",57000,4.44089209850063e-16,1
"COQ9",57017,-0.00265131475227776,1
"RARS2",57038,4.44089209850063e-16,1
"TWSG1",57045,-0.272044522653657,1
"UTP3",57050,0.0143343839044405,1
"CHRNA10",57053,4.44089209850063e-16,1
"KNL1",57082,4.44089209850063e-16,1
"SLC17A6",57084,4.44089209850063e-16,1
"PLSCR4",57088,-0.171457788374594,1
"CASS4",57091,4.44089209850063e-16,1
"RPGRIP1",57096,4.44089209850063e-16,1
"AVEN",57099,-0.160558557878085,1
"ANO2",57101,-0.00568993381498606,1
"PDSS2",57107,4.44089209850063e-16,1
"RAB25",57111,4.44089209850063e-16,1
"TRPC7",57113,4.44089209850063e-16,1
"INTS12",57117,0.0422969781988556,1
"CAMK1D",57118,4.44089209850063e-16,1
"NUP107",57122,-0.230546360642348,1
"CD248",57124,4.44089209850063e-16,1
"CD177",57126,-0.00126053354955458,1
"RHBG",57127,4.44089209850063e-16,1
"CHMP1B",57132,-0.184758143903204,1
"MAN1C1",57134,4.44089209850063e-16,1
"RNPEPL1",57140,-0.165864705906011,1
"PAK5",57144,4.44089209850063e-16,1
"TMEM159",57146,-4.44089209850063e-16,1
"LYZL6",57151,4.44089209850063e-16,1
"SLURP1",57152,4.44089209850063e-16,1
"JPH2",57158,4.44089209850063e-16,1
"PELI1",57162,0.039255285126627,1
"GJC2",57165,4.44089209850063e-16,1
"ADAMTSL3",57188,4.44089209850063e-16,1
"VN1R1",57191,4.44089209850063e-16,1
"MCOLN1",57192,0.0985004560949019,1
"ATP10A",57194,4.44089209850063e-16,1
"ATP8B2",57198,0.0570245064189652,1
"SPRYD7",57213,4.44089209850063e-16,1
"CEMIP",57214,4.44089209850063e-16,1
"KIR2DL5A",57292,0.0203918652565491,1
"CBX8",57332,-0.00722338674137513,1
"JPH3",57338,4.44089209850063e-16,1
"ZNF304",57343,-0.00471214526082653,1
"TTYH1",57348,4.44089209850063e-16,1
"AICDA",57379,4.44089209850063e-16,1
"RAB22A",57403,0.0828398767928817,1
"SPC25",57405,-0.186926813463669,1
"LRTM1",57408,4.44089209850063e-16,1
"SLC24A3",57419,4.44089209850063e-16,1
"PPM1H",57460,4.44089209850063e-16,1
"NLGN4X",57502,4.44089209850063e-16,1
"CASKIN2",57513,-0.0424062776482721,1
"KIAA1324",57535,4.44089209850063e-16,1
"ALPK3",57538,-0.0152193626492574,1
"TAOK1",57551,0.15477915885704,1
"ZNF471",57573,4.44089209850063e-16,1
"KIF17",57576,4.44089209850063e-16,1
"FAM135A",57579,4.44089209850063e-16,1
"SYT13",57586,0.0221851425631145,1
"BEGAIN",57596,-0.00000350602381748999,1
"BAHCC1",57597,4.44089209850063e-16,1
"JCAD",57608,-0.0581324786390347,1
"ERV3-2",57612,4.44089209850063e-16,1
"ZNF492",57615,4.44089209850063e-16,1
"MYH7B",57644,4.44089209850063e-16,1
"CALCOCO1",57658,0.0574151216794192,1
"USP29",57663,4.44089209850063e-16,1
"PLEKHA4",57664,4.44089209850063e-16,1
"EPB41L5",57669,4.44089209850063e-16,1
"CHD8",57680,-0.0484530118945372,1
"KIAA1614",57710,4.44089209850063e-16,1
"ZNF529",57711,-0.00018783875484063,1
"PRX",57716,0.027366481706387,1
"PPP4R4",57718,4.44089209850063e-16,1
"ANKRD36B",57730,0.0482238363884733,1
"SPTBN4",57731,4.44089209850063e-16,1
"GBA3",57733,4.44089209850063e-16,1
"SCUBE2",57758,4.44089209850063e-16,1
"BRINP2",57795,4.44089209850063e-16,1
"RAB40C",57799,4.44089209850063e-16,1
"POLD4",57804,-0.0458667321439741,1
"HAMP",57817,-0.127637391965393,1
"G6PC2",57818,4.44089209850063e-16,1
"CCDC181",57821,-0.176010987898664,1
"C6orf47",57827,0.018579733597198,1
"CATSPERG",57828,4.44089209850063e-16,1
"CYP4F11",57834,-4.44089209850063e-16,1
"SLC4A5",57835,4.44089209850063e-16,1
"CADM3",57863,0.000337108544990361,1
"NGB",58157,4.44089209850063e-16,1
"WFDC1",58189,4.44089209850063e-16,1
"PLEKHB1",58473,4.44089209850063e-16,1
"MYL7",58498,4.44089209850063e-16,1
"ZNF250",58500,4.44089209850063e-16,1
"OPRPN",58503,-0.0985990434286217,1
"PRODH2",58510,4.44089209850063e-16,1
"DNASE2B",58511,4.44089209850063e-16,1
"SINHCAF",58516,-0.0188870850114409,1
"MID1IP1",58526,-0.00194676742750488,1
"RRAGD",58528,4.44089209850063e-16,1
"SNX6",58533,0.0420649952040169,1
"IL22RA1",58985,4.44089209850063e-16,1
"TMEM8A",58986,-0.163218904459294,1
"IL21",59067,0,1
"HIVEP3",59269,4.44089209850063e-16,1
"ACE2",59272,4.44089209850063e-16,1
"PRDM13",59336,4.44089209850063e-16,1
"HRH4",59340,4.44089209850063e-16,1
"TRPV4",59341,4.44089209850063e-16,1
"SCPEP1",59342,-0.207802664897389,1
"SENP2",59343,-0.193587438858624,1
"ALOXE3",59344,-4.44089209850063e-16,1
"TPT1P8",59347,-0.0996018128972986,1
"ZNF350",59348,4.44089209850063e-16,1
"PBOV1",59351,4.44089209850063e-16,1
"GPBP1L1",60313,0.0845392868305286,1
"EDA2R",60401,4.44089209850063e-16,1
"BPESC1",60467,4.44089209850063e-16,1
"BACH2",60468,4.44089209850063e-16,1
"SLC5A7",60482,4.44089209850063e-16,1
"NIF3L1",60491,-0.0696277758302148,1
"FASTKD5",60493,0.12175814510089,1
"CCDC81",60494,4.44089209850063e-16,1
"NYX",60506,4.44089209850063e-16,1
"ELAC2",60528,0.00025618872424138,1
"ALX4",60529,4.44089209850063e-16,1
"SPCS3",60559,-0.551627914603736,1
"KCNK15",60598,4.44089209850063e-16,1
"DHX35",60625,-0.0343220397742465,1
"FKBP10",60681,0.0971600979542995,1
"TRAPPC11",60684,0.0125837052497317,1
"C14orf93",60686,4.44089209850063e-16,1
"ABHD4",63874,-0.00780538528114061,1
"FAM204A",63877,4.44089209850063e-16,1
"VIPAS39",63894,-0.0944951596361738,1
"PIEZO2",63895,-0.00842298123997409,1
"HEATR6",63897,0.047667122016501,1
"NSUN3",63899,0.139970593326697,1
"DUSP21",63904,4.44089209850063e-16,1
"GALNT11",63917,-0.168004353786508,1
"ZBED8",63920,0,1
"TNN",63923,4.44089209850063e-16,1
"CIDEC",63924,4.44089209850063e-16,1
"ZNF335",63925,4.44089209850063e-16,1
"CHP2",63928,4.44089209850063e-16,1
"XPNPEP3",63929,4.44089209850063e-16,1
"MRPS14",63931,-0.0871110601862419,1
"MCUR1",63933,0.0223818800558853,1
"ZNF667",63934,4.44089209850063e-16,1
"TP53AIP1",63970,4.44089209850063e-16,1
"KIF13A",63971,4.44089209850063e-16,1
"NEUROD6",63974,4.44089209850063e-16,1
"PRDM16",63976,4.44089209850063e-16,1
"ANO3",63982,4.44089209850063e-16,1
"PRSS22",64063,0.0195820057634677,1
"OXCT2",64064,4.44089209850063e-16,1
"LHPP",64077,4.44089209850063e-16,1
"SLC28A3",64078,4.44089209850063e-16,1
"RBKS",64080,0.0000751095237601085,1
"CLSTN2",64084,4.44089209850063e-16,1
"POPDC2",64091,4.44089209850063e-16,1
"GFRA4",64096,4.44089209850063e-16,1
"ELSPBP1",64100,4.44089209850063e-16,1
"TNMD",64102,4.44089209850063e-16,1
"NPFFR1",64106,4.44089209850063e-16,1
"RTP4",64108,4.44089209850063e-16,1
"CRLF2",64109,4.44089209850063e-16,1
"NPVF",64111,4.44089209850063e-16,1
"RRAGC",64121,0.222139923622212,1
"FN3K",64122,4.44089209850063e-16,1
"NOD2",64127,4.44089209850063e-16,1
"LIN7B",64130,0,1
"XYLT1",64131,4.44089209850063e-16,1
"XYLT2",64132,-0.297515824441588,1
"ABCG4",64137,-0.0121495516614782,1
"ERAP2",64167,4.44089209850063e-16,1
"OSGEPL1",64172,4.44089209850063e-16,1
"DPEP2",64174,4.44089209850063e-16,1
"P3H1",64175,0.0225675768282887,1
"EDDM3B",64184,4.44089209850063e-16,1
"POPDC3",64208,4.44089209850063e-16,1
"LHX5",64211,4.44089209850063e-16,1
"DNAJC1",64215,-0.0135606716620433,1
"TFB2M",64216,0.0434162636477389,1
"STRA6",64220,4.44089209850063e-16,1
"MLST8",64223,0.0812270574669514,1
"MS4A6A",64231,4.44089209850063e-16,1
"MS4A5",64232,4.44089209850063e-16,1
"ABCG5",64240,4.44089209850063e-16,1
"ARHGEF28",64283,-0.000721315979353321,1
"RAB17",64284,4.44089209850063e-16,1
"ZSCAN31",64288,0.0161229866853816,1
"NOC3L",64318,0.1451064636303,1
"SOX17",64321,-0.182863613890614,1
"NSD1",64324,0.00622682178003675,1
"HS1BP3",64342,0.083839999929217,1
"SIL1",64374,0.118201519712724,1
"IKZF4",64375,4.44089209850063e-16,1
"IKZF5",64376,0.0328978069541179,1
"GREM2",64388,4.44089209850063e-16,1
"ZMAT3",64393,-0.383308687605812,1
"ZNF106",64397,-0.0487464740848296,1
"CDH22",64405,4.44089209850063e-16,1
"KLHL25",64410,4.44089209850063e-16,1
"ARAP3",64411,-0.0126829524150711,1
"PCNX4",64430,0.0617831814593535,1
"TPSB2",64499,4.44089209850063e-16,1
"ALDH8A1",64577,4.44089209850063e-16,1
"NDST4",64579,4.44089209850063e-16,1
"GPR135",64582,4.44089209850063e-16,1
"MOSPD3",64598,0.0197022395088275,1
